7.36780800, 2.08661400, 1.96850400
7.36787200, 2.08661400, 1.96850400
7.36793600, 2.08661400, 1.96850400
7.36800000, 2.08661400, 1.96850400
7.36806400, 2.08661400, 1.96850400
7.36812800, 2.08661400, 1.96850400
7.36819200, 2.08661400, 1.96850400
7.36825600, 2.08661400, 1.96850400
7.36832000, 2.08661400, 1.96850400
7.36838400, 2.12598400, 1.96850400
7.36844800, 2.08661400, 1.96850400
7.36851200, 2.08661400, 1.96850400
7.36857600, 2.08661400, 1.96850400
7.36863900, 2.08661400, 1.96850400
7.36870400, 2.08661400, 1.96850400
7.36876800, 2.08661400, 1.96850400
7.36883200, 2.08661400, 1.96850400
7.36889600, 2.08661400, 1.96850400
7.36896000, 2.08661400, 1.96850400
7.36902400, 2.08661400, 1.96850400
7.36908800, 2.08661400, 1.96850400
7.36915200, 2.08661400, 1.96850400
7.36921500, 2.08661400, 1.96850400
7.36928000, 2.08661400, 1.96850400
7.36934400, 2.08661400, 1.96850400
7.36940800, 2.08661400, 1.96850400
7.36947200, 2.08661400, 2.04724400
7.36953600, 2.08661400, 1.96850400
7.36960000, 2.08661400, 1.96850400
7.36966400, 2.08661400, 1.96850400
7.36972800, 2.08661400, 1.96850400
7.36979200, 2.08661400, 1.96850400
7.36985600, 2.08661400, 2.04724400
7.36992000, 2.08661400, 2.04724400
7.36998400, 2.08661400, 2.04724400
7.37004800, 2.08661400, 2.04724400
7.37011200, 2.08661400, 2.04724400
7.37017600, 2.08661400, 1.96850400
7.37024000, 2.08661400, 2.04724400
7.37030400, 2.08661400, 2.04724400
7.37036800, 2.12598400, 2.04724400
7.37043200, 2.12598400, 1.96850400
7.37049600, 2.08661400, 1.96850400
7.37056000, 2.08661400, 2.04724400
7.37062400, 2.08661400, 2.04724400
7.37068800, 2.08661400, 1.96850400
7.37075200, 2.12598400, 2.04724400
7.37081600, 2.08661400, 2.04724400
7.37088000, 2.08661400, 1.96850400
7.37094400, 2.08661400, 1.96850400
7.37100800, 2.08661400, 1.96850400
7.37107200, 2.08661400, 2.04724400
7.37113600, 2.12598400, 2.04724400
7.37120000, 2.08661400, 2.04724400
7.37126400, 2.08661400, 1.96850400
7.37132800, 2.08661400, 1.96850400
7.37139200, 2.08661400, 1.96850400
7.37145600, 2.08661400, 1.96850400
7.37152000, 2.08661400, 1.96850400
7.37158400, 2.08661400, 1.96850400
7.37164800, 2.08661400, 1.96850400
7.37171200, 2.08661400, 1.96850400
7.37177600, 2.08661400, 1.96850400
7.37184000, 2.08661400, 2.04724400
7.37190400, 2.08661400, 1.96850400
7.37196800, 2.08661400, 1.96850400
7.37203200, 2.08661400, 1.96850400
7.37209600, 2.08661400, 1.96850400
7.37216000, 2.08661400, 1.96850400
7.37222400, 2.08661400, 1.96850400
7.37228800, 2.08661400, 1.96850400
7.37235200, 2.08661400, 2.04724400
7.37241600, 2.08661400, 1.96850400
7.37248000, 2.12598400, 1.96850400
7.37254400, 2.08661400, 1.96850400
7.37260800, 2.08661400, 1.96850400
7.37267200, 2.08661400, 1.96850400
7.37273600, 2.08661400, 1.96850400
7.37280000, 2.08661400, 1.96850400
7.37286400, 2.08661400, 1.96850400
7.37292800, 2.08661400, 1.96850400
7.37299200, 2.12598400, 1.96850400
7.37305600, 2.08661400, 1.96850400
7.37312000, 2.08661400, 1.96850400
7.37318400, 2.08661400, 1.96850400
7.37324800, 2.08661400, 1.96850400
7.37331200, 2.08661400, 1.96850400
7.37337600, 2.08661400, 1.96850400
7.37344000, 2.08661400, 1.96850400
7.37350400, 2.08661400, 1.96850400
7.37356800, 2.08661400, 1.96850400
7.37363200, 2.08661400, 1.96850400
7.37369600, 2.08661400, 1.96850400
7.37376000, 2.08661400, 1.96850400
7.37382400, 2.08661400, 1.96850400
7.37388800, 2.08661400, 1.96850400
7.37395200, 2.08661400, 1.96850400
7.37401600, 2.08661400, 1.96850400
7.37408000, 2.08661400, 1.96850400
7.37414400, 2.08661400, 1.96850400
7.37420800, 2.08661400, 1.96850400
7.37427200, 2.08661400, 1.96850400
7.37433600, 2.08661400, 1.96850400
7.37440000, 2.08661400, 1.96850400
7.37446400, 2.08661400, 1.96850400
7.37452800, 2.08661400, 1.96850400
7.37459200, 2.08661400, 1.96850400
7.37465600, 2.08661400, 1.96850400
7.37472000, 2.08661400, 1.96850400
7.37478400, 2.08661400, 1.96850400
7.37484800, 2.08661400, 1.96850400
7.37491200, 2.08661400, 1.96850400
7.37497600, 2.08661400, 1.96850400
7.37504000, 2.08661400, 1.96850400
7.37510400, 2.08661400, 1.96850400
7.37516800, 2.08661400, 1.96850400
7.37523200, 2.08661400, 1.96850400
7.37529600, 2.08661400, 1.96850400
7.37536000, 2.08661400, 1.96850400
7.37542400, 2.08661400, 1.96850400
7.37548800, 2.08661400, 1.96850400
7.37555200, 2.08661400, 1.96850400
7.37561600, 2.08661400, 1.96850400
7.37568000, 2.08661400, 1.96850400
7.37574400, 2.12598400, 1.96850400
7.37580800, 2.08661400, 1.88976400
7.37587200, 2.08661400, 1.96850400
7.37593600, 2.08661400, 1.96850400
7.37600000, 2.08661400, 1.96850400
7.37606400, 2.08661400, 1.96850400
7.37612800, 2.08661400, 1.96850400
7.37619200, 2.08661400, 1.96850400
7.37625600, 2.08661400, 1.88976400
7.37632000, 2.08661400, 1.96850400
7.37638400, 2.12598400, 1.88976400
7.37644800, 2.08661400, 1.96850400
7.37651200, 2.08661400, 1.96850400
7.37657600, 2.12598400, 1.96850400
7.37664000, 2.08661400, 1.88976400
7.37670400, 2.08661400, 1.88976400
7.37676800, 2.08661400, 1.96850400
7.37683200, 2.08661400, 1.96850400
7.37689600, 2.08661400, 1.88976400
7.37696000, 2.12598400, 1.96850400
7.37702400, 2.08661400, 1.96850400
7.37708800, 2.08661400, 1.88976400
7.37715200, 2.08661400, 1.96850400
7.37721600, 2.12598400, 1.88976400
7.37728000, 2.08661400, 1.88976400
7.37734400, 2.08661400, 1.88976400
7.37740800, 2.08661400, 1.88976400
7.37747200, 2.08661400, 1.88976400
7.37753500, 2.08661400, 1.96850400
7.37760000, 2.08661400, 1.88976400
7.37766400, 2.12598400, 1.88976400
7.37772800, 2.08661400, 1.88976400
7.37779200, 2.12598400, 1.88976400
7.37785600, 2.08661400, 1.88976400
7.37792000, 2.08661400, 1.88976400
7.37798400, 2.12598400, 1.88976400
7.37804800, 2.08661400, 1.88976400
7.37811100, 2.08661400, 1.88976400
7.37817600, 2.08661400, 1.88976400
7.37824000, 2.08661400, 1.88976400
7.37830400, 2.12598400, 1.88976400
7.37836800, 2.08661400, 1.88976400
7.37843200, 2.12598400, 1.88976400
7.37849600, 2.08661400, 1.88976400
7.37856000, 2.12598400, 1.88976400
7.37862400, 2.08661400, 1.88976400
7.37868700, 2.12598400, 1.88976400
7.37875200, 2.12598400, 1.88976400
7.37881600, 2.08661400, 1.88976400
7.37888000, 2.12598400, 1.88976400
7.37894400, 2.08661400, 1.88976400
7.37900800, 2.12598400, 1.88976400
7.37907200, 2.08661400, 1.88976400
7.37913600, 2.08661400, 1.88976400
7.37920000, 2.08661400, 1.88976400
7.37926400, 2.12598400, 1.88976400
7.37932800, 2.08661400, 1.88976400
7.37939200, 2.12598400, 1.88976400
7.37945600, 2.12598400, 1.88976400
7.37952000, 2.08661400, 1.88976400
7.37958400, 2.12598400, 1.88976400
7.37964800, 2.12598400, 1.88976400
7.37971200, 2.08661400, 1.88976400
7.37977600, 2.12598400, 1.88976400
7.37984000, 2.08661400, 1.88976400
7.37990400, 2.08661400, 1.88976400
7.37996800, 2.08661400, 1.88976400
7.38003200, 2.08661400, 1.88976400
7.38009600, 2.12598400, 1.88976400
7.38015900, 2.08661400, 1.88976400
7.38022400, 2.08661400, 1.88976400
7.38028800, 2.12598400, 1.88976400
7.38035200, 2.12598400, 1.88976400
7.38041600, 2.08661400, 1.88976400
7.38048000, 2.08661400, 1.88976400
7.38054400, 2.08661400, 1.88976400
7.38060800, 2.12598400, 1.88976400
7.38067200, 2.12598400, 1.88976400
7.38073500, 2.12598400, 1.88976400
7.38080000, 2.08661400, 1.88976400
7.38086400, 2.08661400, 1.88976400
7.38092800, 2.12598400, 1.88976400
7.38099200, 2.08661400, 1.88976400
7.38105600, 2.08661400, 1.88976400
7.38112000, 2.12598400, 1.88976400
7.38118400, 2.12598400, 1.88976400
7.38124800, 2.12598400, 1.88976400
7.38131100, 2.12598400, 1.88976400
7.38137600, 2.12598400, 1.88976400
7.38144000, 2.12598400, 1.88976400
7.38150400, 2.12598400, 1.88976400
7.38156800, 2.12598400, 1.88976400
7.38163200, 2.08661400, 1.88976400
7.38169600, 2.12598400, 1.88976400
7.38176000, 2.12598400, 1.88976400
7.38182400, 2.12598400, 1.88976400
7.38188700, 2.12598400, 1.88976400
7.38195200, 2.12598400, 1.88976400
7.38201600, 2.08661400, 1.88976400
7.38208000, 2.08661400, 1.88976400
7.38214400, 2.08661400, 1.88976400
7.38220800, 2.12598400, 1.88976400
7.38227200, 2.12598400, 1.88976400
7.38233600, 2.12598400, 1.88976400
7.38240000, 2.12598400, 1.88976400
7.38246300, 2.12598400, 1.88976400
7.38252800, 2.08661400, 1.88976400
7.38259200, 2.08661400, 1.88976400
7.38265600, 2.08661400, 1.88976400
7.38272000, 2.08661400, 1.88976400
7.38278300, 2.12598400, 1.88976400
7.38284800, 2.12598400, 1.88976400
7.38291200, 2.12598400, 1.88976400
7.38297600, 2.08661400, 1.88976400
7.38303900, 2.12598400, 1.88976400
7.38310400, 2.12598400, 1.88976400
7.38316800, 2.12598400, 1.88976400
7.38323200, 2.08661400, 1.88976400
7.38329600, 2.12598400, 1.88976400
7.38335900, 2.12598400, 1.88976400
7.38342400, 2.08661400, 1.88976400
7.38348800, 2.08661400, 1.88976400
7.38355200, 2.08661400, 1.88976400
7.38361500, 2.08661400, 1.88976400
7.38368000, 2.12598400, 1.88976400
7.38374400, 2.12598400, 1.88976400
7.38380800, 2.12598400, 1.88976400
7.38387200, 2.08661400, 1.88976400
7.38393500, 2.12598400, 1.88976400
7.38400000, 2.12598400, 1.88976400
7.38406400, 2.08661400, 1.88976400
7.38412800, 2.12598400, 1.88976400
7.38419200, 2.12598400, 1.88976400
7.38425600, 2.08661400, 1.88976400
7.38432000, 2.12598400, 1.88976400
7.38438400, 2.08661400, 1.88976400
7.38444800, 2.12598400, 1.88976400
7.38451100, 2.08661400, 1.88976400
7.38457600, 2.12598400, 1.88976400
7.38464000, 2.12598400, 1.88976400
7.38470400, 2.12598400, 1.88976400
7.38476800, 2.12598400, 1.88976400
7.38483200, 2.08661400, 1.88976400
7.38489600, 2.08661400, 1.88976400
7.38496000, 2.08661400, 1.88976400
7.38502400, 2.12598400, 1.88976400
7.38508700, 2.12598400, 1.88976400
7.38515200, 2.12598400, 1.88976400
7.38521600, 2.12598400, 1.88976400
7.38528000, 2.12598400, 1.88976400
7.38534400, 2.12598400, 1.88976400
7.38540700, 2.12598400, 1.88976400
7.38547200, 2.08661400, 1.88976400
7.38553600, 2.12598400, 1.88976400
7.38560000, 2.12598400, 1.88976400
7.38566400, 2.12598400, 1.88976400
7.38572800, 2.12598400, 1.88976400
7.38579200, 2.12598400, 1.88976400
7.38585600, 2.08661400, 1.88976400
7.38592000, 2.12598400, 1.88976400
7.38598300, 2.12598400, 1.88976400
7.38604800, 2.12598400, 1.88976400
7.38611200, 2.12598400, 1.88976400
7.38617600, 2.12598400, 1.88976400
7.38624000, 2.12598400, 1.88976400
7.38630400, 2.12598400, 1.88976400
7.38636800, 2.12598400, 1.88976400
7.38643200, 2.12598400, 1.88976400
7.38649600, 2.08661400, 1.88976400
7.38655900, 2.08661400, 1.88976400
7.38662400, 2.08661400, 1.88976400
7.38668800, 2.08661400, 1.88976400
7.38675200, 2.12598400, 1.88976400
7.38681600, 2.12598400, 1.81102400
7.38688000, 2.12598400, 1.88976400
7.38694400, 2.12598400, 1.88976400
7.38700800, 2.08661400, 1.88976400
7.38707200, 2.12598400, 1.81102400
7.38713600, 2.12598400, 1.88976400
7.38720000, 2.12598400, 1.88976400
7.38726400, 2.08661400, 1.81102400
7.38732800, 2.12598400, 1.88976400
7.38739200, 2.12598400, 1.88976400
7.38745600, 2.12598400, 1.88976400
7.38752000, 2.12598400, 1.88976400
7.38758400, 2.12598400, 1.88976400
7.38764800, 2.12598400, 1.88976400
7.38771200, 2.12598400, 1.88976400
7.38777600, 2.08661400, 1.88976400
7.38784000, 2.12598400, 1.81102400
7.38790400, 2.12598400, 1.81102400
7.38796800, 2.12598400, 1.81102400
7.38803100, 2.12598400, 1.81102400
7.38809600, 2.12598400, 1.81102400
7.38816000, 2.12598400, 1.88976400
7.38822400, 2.12598400, 1.88976400
7.38828800, 2.12598400, 1.81102400
7.38835200, 2.12598400, 1.81102400
7.38841600, 2.12598400, 1.81102400
7.38848000, 2.12598400, 1.81102400
7.38854400, 2.12598400, 1.81102400
7.38860800, 2.08661400, 1.81102400
7.38867200, 2.12598400, 1.81102400
7.38873600, 2.12598400, 1.81102400
7.38880000, 2.12598400, 1.81102400
7.38886400, 2.12598400, 1.81102400
7.38892800, 2.12598400, 1.81102400
7.38899200, 2.12598400, 1.88976400
7.38905600, 2.08661400, 1.81102400
7.38912000, 2.12598400, 1.81102400
7.38918400, 2.12598400, 1.81102400
7.38924800, 2.12598400, 1.81102400
7.38931200, 2.08661400, 1.81102400
7.38937600, 2.12598400, 1.81102400
7.38944000, 2.12598400, 1.81102400
7.38950400, 2.12598400, 1.81102400
7.38956800, 2.12598400, 1.81102400
7.38963200, 2.12598400, 1.81102400
7.38969600, 2.08661400, 1.81102400
7.38976000, 2.12598400, 1.81102400
7.38982400, 2.12598400, 1.81102400
7.38988800, 2.12598400, 1.81102400
7.38995200, 2.12598400, 1.81102400
7.39001600, 2.12598400, 1.81102400
7.39008000, 2.12598400, 1.81102400
7.39014400, 2.12598400, 1.81102400
7.39020800, 2.12598400, 1.81102400
7.39027200, 2.12598400, 1.81102400
7.39033600, 2.12598400, 1.81102400
7.39040000, 2.12598400, 1.81102400
7.39046400, 2.08661400, 1.81102400
7.39052800, 2.12598400, 1.81102400
7.39059200, 2.12598400, 1.81102400
7.39065600, 2.12598400, 1.81102400
7.39072000, 2.12598400, 1.81102400
7.39078400, 2.12598400, 1.81102400
7.39084800, 2.12598400, 1.81102400
7.39091200, 2.12598400, 1.81102400
7.39097600, 2.12598400, 1.81102400
7.39104000, 2.12598400, 1.81102400
7.39110400, 2.12598400, 1.81102400
7.39116800, 2.08661400, 1.81102400
7.39123200, 2.12598400, 1.81102400
7.39129600, 2.12598400, 1.81102400
7.39136000, 2.12598400, 1.81102400
7.39142400, 2.08661400, 1.81102400
7.39148800, 2.12598400, 1.81102400
7.39155200, 2.12598400, 1.81102400
7.39161600, 2.12598400, 1.81102400
7.39168000, 2.08661400, 1.81102400
7.39174400, 2.12598400, 1.81102400
7.39180800, 2.12598400, 1.81102400
7.39187200, 2.12598400, 1.81102400
7.39193600, 2.12598400, 1.81102400
7.39200000, 2.12598400, 1.81102400
7.39206400, 2.16535400, 1.81102400
7.39212800, 2.12598400, 1.81102400
7.39219200, 2.12598400, 1.88976400
7.39225600, 2.12598400, 1.81102400
7.39232000, 2.12598400, 1.88976400
7.39238400, 2.12598400, 1.81102400
7.39244800, 2.12598400, 1.81102400
7.39251200, 2.12598400, 1.81102400
7.39257600, 2.12598400, 1.81102400
7.39264000, 2.12598400, 1.81102400
7.39270400, 2.12598400, 1.81102400
7.39276800, 2.12598400, 1.81102400
7.39283200, 2.08661400, 1.81102400
7.39289600, 2.12598400, 1.81102400
7.39296000, 2.08661400, 1.81102400
7.39302400, 2.12598400, 1.81102400
7.39308800, 2.12598400, 1.81102400
7.39315200, 2.12598400, 1.81102400
7.39321600, 2.12598400, 1.81102400
7.39328000, 2.12598400, 1.81102400
7.39334400, 2.12598400, 1.81102400
7.39340800, 2.12598400, 1.81102400
7.39347200, 2.12598400, 1.81102400
7.39353600, 2.12598400, 1.81102400
7.39360000, 2.12598400, 1.88976400
7.39366400, 2.12598400, 1.88976400
7.39372800, 2.12598400, 1.81102400
7.39379200, 2.12598400, 1.81102400
7.39385600, 2.12598400, 1.81102400
7.39392000, 2.12598400, 1.88976400
7.39398400, 2.12598400, 1.81102400
7.39404800, 2.08661400, 1.81102400
7.39411200, 2.12598400, 1.81102400
7.39417600, 2.12598400, 1.88976400
7.39424000, 2.12598400, 1.88976400
7.39430400, 2.12598400, 1.81102400
7.39436800, 2.12598400, 1.81102400
7.39443200, 2.12598400, 1.81102400
7.39449600, 2.12598400, 1.88976400
7.39456000, 2.12598400, 1.81102400
7.39462400, 2.12598400, 1.81102400
7.39468800, 2.12598400, 1.81102400
7.39475200, 2.12598400, 1.81102400
7.39481600, 2.12598400, 1.81102400
7.39488000, 2.12598400, 1.81102400
7.39494400, 2.12598400, 1.81102400
7.39500800, 2.12598400, 1.88976400
7.39507200, 2.12598400, 1.88976400
7.39513600, 2.12598400, 1.81102400
7.39520000, 2.12598400, 1.88976400
7.39526400, 2.12598400, 1.81102400
7.39532800, 2.08661400, 1.88976400
7.39539200, 2.12598400, 1.88976400
7.39545600, 2.12598400, 1.81102400
7.39552000, 2.12598400, 1.81102400
7.39558400, 2.12598400, 1.81102400
7.39564800, 2.12598400, 1.81102400
7.39571200, 2.12598400, 1.81102400
7.39577600, 2.12598400, 1.81102400
7.39584000, 2.12598400, 1.81102400
7.39590400, 2.12598400, 1.81102400
7.39596800, 2.12598400, 1.81102400
7.39603200, 2.12598400, 1.81102400
7.39609600, 2.12598400, 1.81102400
7.39616000, 2.12598400, 1.81102400
7.39622400, 2.12598400, 1.81102400
7.39628800, 2.12598400, 1.81102400
7.39635200, 2.12598400, 1.81102400
7.39641600, 2.12598400, 1.81102400
7.39648000, 2.12598400, 1.81102400
7.39654400, 2.12598400, 1.81102400
7.39660800, 2.12598400, 1.81102400
7.39667200, 2.12598400, 1.81102400
7.39673600, 2.12598400, 1.81102400
7.39680000, 2.12598400, 1.81102400
7.39686400, 2.12598400, 1.81102400
7.39692700, 2.12598400, 1.81102400
7.39699200, 2.12598400, 1.81102400
7.39705600, 2.12598400, 1.81102400
7.39712000, 2.12598400, 1.81102400
7.39718400, 2.12598400, 1.81102400
7.39724800, 2.12598400, 1.81102400
7.39731200, 2.12598400, 1.81102400
7.39737600, 2.12598400, 1.81102400
7.39744000, 2.12598400, 1.81102400
7.39750300, 2.12598400, 1.81102400
7.39756800, 2.12598400, 1.81102400
7.39763200, 2.12598400, 1.81102400
7.39769600, 2.12598400, 1.81102400
7.39776000, 2.12598400, 1.81102400
7.39782400, 2.12598400, 1.81102400
7.39788800, 2.12598400, 1.81102400
7.39795200, 2.12598400, 1.81102400
7.39801600, 2.12598400, 1.81102400
7.39807900, 2.12598400, 1.81102400
7.39814400, 2.12598400, 1.81102400
7.39820800, 2.12598400, 1.81102400
7.39827200, 2.12598400, 1.81102400
7.39833600, 2.12598400, 1.81102400
7.39840000, 2.12598400, 1.81102400
7.39846400, 2.08661400, 1.81102400
7.39852800, 2.12598400, 1.81102400
7.39859200, 2.12598400, 1.81102400
7.39865500, 2.16535400, 1.81102400
7.39872000, 2.12598400, 1.81102400
7.39878400, 2.12598400, 1.81102400
7.39884800, 2.12598400, 1.81102400
7.39891200, 2.12598400, 1.81102400
7.39897600, 2.12598400, 1.81102400
7.39904000, 2.12598400, 1.81102400
7.39910400, 2.12598400, 1.81102400
7.39916800, 2.08661400, 1.81102400
7.39923100, 2.12598400, 1.81102400
7.39929600, 2.12598400, 1.81102400
7.39936000, 2.08661400, 1.81102400
7.39942400, 2.12598400, 1.81102400
7.39948800, 2.12598400, 1.81102400
7.39955100, 2.12598400, 1.81102400
7.39961600, 2.12598400, 1.81102400
7.39968000, 2.12598400, 1.81102400
7.39974400, 2.12598400, 1.81102400
7.39980700, 2.16535400, 1.81102400
7.39987200, 2.12598400, 1.81102400
7.39993600, 2.12598400, 1.81102400
7.40000000, 2.12598400, 1.81102400
7.40006400, 2.16535400, 1.81102400
7.40012700, 2.16535400, 1.81102400
7.40019200, 2.12598400, 1.81102400
7.40025600, 2.12598400, 1.81102400
7.40032000, 2.12598400, 1.81102400
7.40038300, 2.12598400, 1.81102400
7.40044800, 2.16535400, 1.81102400
7.40051200, 2.12598400, 1.81102400
7.40057600, 2.12598400, 1.73228300
7.40064000, 2.12598400, 1.81102400
7.40070300, 2.12598400, 1.81102400
7.40076800, 2.12598400, 1.81102400
7.40083200, 2.12598400, 1.73228300
7.40089600, 2.12598400, 1.81102400
7.40096000, 2.12598400, 1.81102400
7.40102400, 2.12598400, 1.73228300
7.40108800, 2.12598400, 1.81102400
7.40115200, 2.12598400, 1.73228300
7.40121600, 2.16535400, 1.81102400
7.40127900, 2.12598400, 1.73228300
7.40134400, 2.12598400, 1.81102400
7.40140800, 2.12598400, 1.73228300
7.40147200, 2.12598400, 1.73228300
7.40153600, 2.12598400, 1.81102400
7.40160000, 2.12598400, 1.73228300
7.40166400, 2.12598400, 1.73228300
7.40172800, 2.12598400, 1.73228300
7.40179200, 2.12598400, 1.73228300
7.40185500, 2.12598400, 1.73228300
7.40192000, 2.12598400, 1.73228300
7.40198400, 2.12598400, 1.73228300
7.40204800, 2.16535400, 1.81102400
7.40211200, 2.12598400, 1.73228300
7.40217500, 2.16535400, 1.73228300
7.40224000, 2.12598400, 1.73228300
7.40230400, 2.12598400, 1.73228300
7.40236800, 2.12598400, 1.73228300
7.40243100, 2.16535400, 1.73228300
7.40249600, 2.16535400, 1.73228300
7.40256000, 2.12598400, 1.81102400
7.40262400, 2.16535400, 1.73228300
7.40268800, 2.12598400, 1.73228300
7.40275100, 2.12598400, 1.73228300
7.40281600, 2.12598400, 1.73228300
7.40288000, 2.12598400, 1.73228300
7.40294400, 2.12598400, 1.73228300
7.40300800, 2.12598400, 1.73228300
7.40307200, 2.12598400, 1.73228300
7.40313600, 2.12598400, 1.73228300
7.40320000, 2.12598400, 1.73228300
7.40326400, 2.12598400, 1.73228300
7.40332700, 2.12598400, 1.73228300
7.40339200, 2.12598400, 1.73228300
7.40345600, 2.12598400, 1.73228300
7.40352000, 2.16535400, 1.73228300
7.40358400, 2.12598400, 1.81102400
7.40364800, 2.12598400, 1.73228300
7.40371200, 2.12598400, 1.73228300
7.40377600, 2.12598400, 1.73228300
7.40384000, 2.12598400, 1.73228300
7.40390300, 2.12598400, 1.81102400
7.40396800, 2.12598400, 1.73228300
7.40403200, 2.12598400, 1.73228300
7.40409600, 2.12598400, 1.73228300
7.40416000, 2.16535400, 1.73228300
7.40422400, 2.12598400, 1.73228300
7.40428800, 2.16535400, 1.73228300
7.40435200, 2.12598400, 1.73228300
7.40441600, 2.12598400, 1.81102400
7.40448000, 2.12598400, 1.81102400
7.40454400, 2.16535400, 1.81102400
7.40460800, 2.12598400, 1.73228300
7.40467200, 2.16535400, 1.81102400
7.40473600, 2.16535400, 1.81102400
7.40479900, 2.16535400, 1.81102400
7.40486400, 2.12598400, 1.81102400
7.40492800, 2.12598400, 1.73228300
7.40499200, 2.16535400, 1.81102400
7.40505600, 2.12598400, 1.81102400
7.40512000, 2.12598400, 1.81102400
7.40518400, 2.12598400, 1.73228300
7.40524800, 2.16535400, 1.81102400
7.40531200, 2.12598400, 1.73228300
7.40537500, 2.12598400, 1.81102400
7.40544000, 2.12598400, 1.73228300
7.40550400, 2.12598400, 1.81102400
7.40556800, 2.16535400, 1.73228300
7.40563200, 2.12598400, 1.81102400
7.40569600, 2.12598400, 1.81102400
7.40576000, 2.12598400, 1.81102400
7.40582400, 2.12598400, 1.81102400
7.40588800, 2.16535400, 1.81102400
7.40595100, 2.12598400, 1.81102400
7.40601600, 2.12598400, 1.81102400
7.40608000, 2.12598400, 1.81102400
7.40614400, 2.12598400, 1.81102400
7.40620800, 2.12598400, 1.81102400
7.40627200, 2.12598400, 1.81102400
7.40633600, 2.12598400, 1.81102400
7.40640000, 2.12598400, 1.81102400
7.40646400, 2.16535400, 1.81102400
7.40652800, 2.12598400, 1.81102400
7.40659200, 2.12598400, 1.81102400
7.40665600, 2.16535400, 1.81102400
7.40672000, 2.12598400, 1.81102400
7.40678400, 2.12598400, 1.81102400
7.40684800, 2.12598400, 1.81102400
7.40691200, 2.16535400, 1.73228300
7.40697600, 2.12598400, 1.81102400
7.40704000, 2.12598400, 1.81102400
7.40710400, 2.12598400, 1.81102400
7.40716800, 2.12598400, 1.81102400
7.40723200, 2.12598400, 1.81102400
7.40729600, 2.12598400, 1.81102400
7.40736000, 2.12598400, 1.81102400
7.40742300, 2.12598400, 1.81102400
7.40748800, 2.12598400, 1.81102400
7.40755200, 2.12598400, 1.81102400
7.40761600, 2.16535400, 1.81102400
7.40768000, 2.12598400, 1.81102400
7.40774400, 2.16535400, 1.81102400
7.40780800, 2.12598400, 1.81102400
7.40787200, 2.12598400, 1.81102400
7.40793600, 2.16535400, 1.81102400
7.40800000, 2.12598400, 1.81102400
7.40806400, 2.08661400, 1.81102400
7.40812800, 2.12598400, 1.81102400
7.40819200, 2.12598400, 1.81102400
7.40825600, 2.16535400, 1.81102400
7.40832000, 2.12598400, 1.81102400
7.40838400, 2.12598400, 1.81102400
7.40844800, 2.16535400, 1.81102400
7.40851200, 2.12598400, 1.81102400
7.40857600, 2.12598400, 1.81102400
7.40864000, 2.16535400, 1.81102400
7.40870400, 2.12598400, 1.81102400
7.40876800, 2.16535400, 1.81102400
7.40883200, 2.12598400, 1.81102400
7.40889600, 2.12598400, 1.81102400
7.40896000, 2.12598400, 1.81102400
7.40902400, 2.12598400, 1.81102400
7.40908800, 2.16535400, 1.81102400
7.40915200, 2.12598400, 1.81102400
7.40921600, 2.16535400, 1.81102400
7.40928000, 2.12598400, 1.81102400
7.40934400, 2.12598400, 1.81102400
7.40940800, 2.12598400, 1.81102400
7.40947200, 2.12598400, 1.81102400
7.40953600, 2.12598400, 1.81102400
7.40960000, 2.12598400, 1.81102400
7.40966400, 2.12598400, 1.81102400
7.40972800, 2.12598400, 1.81102400
7.40979200, 2.12598400, 1.81102400
7.40985600, 2.16535400, 1.81102400
7.40992000, 2.12598400, 1.81102400
7.40998400, 2.12598400, 1.81102400
7.41004800, 2.16535400, 1.73228300
7.41011200, 2.16535400, 1.73228300
7.41017600, 2.16535400, 1.81102400
7.41024000, 2.12598400, 1.73228300
7.41030400, 2.16535400, 1.81102400
7.41036800, 2.12598400, 1.81102400
7.41043200, 2.16535400, 1.73228300
7.41049600, 2.12598400, 1.73228300
7.41056000, 2.12598400, 1.81102400
7.41062400, 2.12598400, 1.81102400
7.41068800, 2.12598400, 1.73228300
7.41075200, 2.12598400, 1.73228300
7.41081600, 2.16535400, 1.73228300
7.41088000, 2.16535400, 1.73228300
7.41094400, 2.16535400, 1.73228300
7.41100800, 2.12598400, 1.73228300
7.41107200, 2.16535400, 1.73228300
7.41113600, 2.12598400, 1.73228300
7.41120000, 2.16535400, 1.73228300
7.41126400, 2.16535400, 1.73228300
7.41132800, 2.16535400, 1.73228300
7.41139200, 2.16535400, 1.73228300
7.41145600, 2.12598400, 1.73228300
7.41152000, 2.12598400, 1.73228300
7.41158400, 2.12598400, 1.73228300
7.41164800, 2.12598400, 1.73228300
7.41171200, 2.16535400, 1.73228300
7.41177600, 2.12598400, 1.73228300
7.41184000, 2.16535400, 1.73228300
7.41190400, 2.12598400, 1.73228300
7.41196800, 2.16535400, 1.73228300
7.41203200, 2.16535400, 1.73228300
7.41209600, 2.12598400, 1.73228300
7.41216000, 2.12598400, 1.73228300
7.41222400, 2.12598400, 1.73228300
7.41228800, 2.16535400, 1.73228300
7.41235200, 2.12598400, 1.73228300
7.41241600, 2.12598400, 1.73228300
7.41248000, 2.12598400, 1.73228300
7.41254400, 2.16535400, 1.73228300
